Date,Time,Elapsed Seconds,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,11:26:34 AM,709.00,31.4,49.3,21.3,36.7,603.56
6/8/2026,11:26:35 AM,710.00,31.6,49.3,21.3,36.8,554.23
6/8/2026,11:26:36 AM,711.00,31.5,49.3,21.3,36.8,543.2
6/8/2026,11:26:37 AM,712.00,31.6,49.3,21.3,36.8,586.62
6/8/2026,11:26:38 AM,713.00,31.6,49.3,21.3,36.8,668.09
6/8/2026,11:26:39 AM,714.00,31.7,49.3,21.3,36.8,583.11
6/8/2026,11:26:40 AM,715.00,31.6,49.3,21.3,36.8,520.62
6/8/2026,11:26:41 AM,716.00,31.6,49.3,21.3,36.8,156.47
6/8/2026,11:26:42 AM,717.00,31.5,49.2,21.3,36.8,246.17
6/8/2026,11:26:43 AM,718.00,31.7,48.9,21.2,36.7,299.79
6/8/2026,11:26:44 AM,719.00,31.6,48.8,21.1,36.7,101.26
6/8/2026,11:26:45 AM,720.00,31.7,48.7,21.1,36.6,584.34
6/8/2026,11:26:46 AM,721.00,31.6,48.7,21.1,36.6,586.33
6/8/2026,11:26:47 AM,722.00,31.7,48.8,21.1,36.6,68.2
6/8/2026,11:26:48 AM,723.00,31.7,48.8,21.2,36.7,59.52
6/8/2026,11:26:49 AM,724.00,31.6,48.9,21.2,36.7,46.39
6/8/2026,11:26:50 AM,725.00,31.6,48.9,21.2,36.7,61.3
6/8/2026,11:26:51 AM,726.00,31.4,49,21.2,36.7,48.04
6/8/2026,11:26:52 AM,727.00,31.6,49,21.2,36.7,119.88
6/8/2026,11:26:53 AM,728.00,31.5,49.1,21.2,36.7,54.45
6/8/2026,11:26:54 AM,729.00,31.6,49.1,21.2,36.7,366.45
6/8/2026,11:26:55 AM,730.00,31.4,49.1,21.2,36.7,511.23
6/8/2026,11:26:56 AM,731.00,31.6,49.1,21.2,36.7,31.9
6/8/2026,11:26:57 AM,732.00,31.6,49.1,21.2,36.7,111.69
6/8/2026,11:26:58 AM,733.00,31.7,49.2,21.2,36.7,71.31
6/8/2026,11:26:59 AM,734.00,31.6,49.2,21.3,36.7,582.34
6/8/2026,11:27:00 AM,735.00,31.8,49.2,21.3,36.7,666.44
6/8/2026,11:27:01 AM,736.00,31.6,49.2,21.3,36.8,651.36
6/8/2026,11:27:02 AM,737.00,31.7,49.3,21.3,36.8,565.76
6/8/2026,11:27:03 AM,738.00,31.6,49.3,21.3,36.8,532.26
6/8/2026,11:27:04 AM,739.00,31.7,49.3,21.3,36.8,280.87
6/8/2026,11:27:05 AM,740.00,31.7,49.3,21.3,36.8,152.73
6/8/2026,11:27:06 AM,741.00,31.8,49.3,21.3,36.8,238.64
6/8/2026,11:27:07 AM,742.00,31.7,49.3,21.3,36.8,51.67
6/8/2026,11:27:08 AM,743.00,31.8,49.3,21.3,36.8,53.21
6/8/2026,11:27:09 AM,744.00,31.7,49.3,21.3,36.8,49.62
6/8/2026,11:27:10 AM,745.00,31.7,49.3,21.3,36.8,42.75
6/8/2026,11:27:11 AM,746.00,31.7,49.3,21.3,36.8,40.92
6/8/2026,11:27:12 AM,747.00,31.5,49.1,21.2,36.7,43.9
6/8/2026,11:27:13 AM,748.00,31.7,49.1,21.2,36.7,44.65
6/8/2026,11:27:14 AM,749.00,31.6,49.1,21.2,36.7,47.7
6/8/2026,11:27:15 AM,750.00,31.6,49.1,21.2,36.7,44.68
6/8/2026,11:27:16 AM,751.00,31.6,49.2,21.2,36.7,46.28
6/8/2026,11:27:17 AM,752.00,31.6,49.2,21.2,36.7,45.52
6/8/2026,11:27:18 AM,753.00,31.6,49.2,21.2,36.7,46.81
6/8/2026,11:27:19 AM,754.00,31.5,49.2,21.2,36.7,48.79
6/8/2026,11:27:20 AM,755.00,31.4,49.2,21.2,36.7,46.06
6/8/2026,11:27:21 AM,756.00,31.7,49.1,21.2,36.7,45.54
6/8/2026,11:27:22 AM,757.00,31.4,49,21.2,36.6,46.41
6/8/2026,11:27:23 AM,758.00,31.3,49,21.2,36.6,45.53
6/8/2026,11:27:24 AM,759.00,31.4,48.9,21.1,36.6,47.46
6/8/2026,11:27:25 AM,760.00,31.5,49,21.1,36.6,45.24
6/8/2026,11:27:26 AM,761.00,31.5,49,21.2,36.6,49.55
6/8/2026,11:27:27 AM,762.00,31.4,49,21.1,36.6,47.26
6/8/2026,11:27:28 AM,763.00,31.4,48.9,21.1,36.6,47.89
6/8/2026,11:27:29 AM,764.00,31.3,48.9,21.1,36.6,51.67
6/8/2026,11:27:30 AM,765.00,31.5,48.9,21.1,36.6,46.82
6/8/2026,11:27:31 AM,766.00,31.3,49,21.2,36.6,41.46
6/8/2026,11:27:32 AM,767.00,31.3,49,21.2,36.6,42
6/8/2026,11:27:33 AM,768.00,31.6,49.1,21.2,36.6,40.64
6/8/2026,11:27:34 AM,769.00,31.4,49.2,21.2,36.6,39.27
6/8/2026,11:27:35 AM,770.00,31.3,49.2,21.2,36.6,41.17
6/8/2026,11:27:36 AM,771.00,31.3,49.2,21.2,36.6,44.17
6/8/2026,11:27:37 AM,772.00,31.2,49.2,21.2,36.6,45.01
6/8/2026,11:27:38 AM,773.00,31.3,49.2,21.2,36.6,42.64
6/8/2026,11:27:39 AM,774.00,31,49.2,21.2,36.6,41.98
6/8/2026,11:27:40 AM,775.00,31.3,49.2,21.2,36.6,45.06
6/8/2026,11:27:41 AM,776.00,31.3,49.2,21.2,36.6,45.44
6/8/2026,11:27:42 AM,777.00,31.3,49.1,21.2,36.6,42.37
6/8/2026,11:27:43 AM,778.00,31,49.1,21.2,36.6,45.54
6/8/2026,11:27:44 AM,779.00,31.1,49.1,21.2,36.6,46.21
6/8/2026,11:27:45 AM,780.00,31.1,49.2,21.2,36.6,46.57
6/8/2026,11:27:46 AM,781.00,31.1,49.2,21.2,36.6,56.05
6/8/2026,11:27:47 AM,782.00,31.3,49.2,21.2,36.6,51.33
6/8/2026,11:27:48 AM,783.00,31.1,49.2,21.2,36.6,51.99
6/8/2026,11:27:49 AM,784.00,30.9,49.1,21.1,36.5,49.27
6/8/2026,11:27:50 AM,785.00,30.9,49,21.1,36.5,46.67
6/8/2026,11:27:51 AM,786.00,30.9,49,21.1,36.5,41.92
6/8/2026,11:27:52 AM,787.00,30.9,49,21.1,36.5,43.03
6/8/2026,11:27:53 AM,788.00,31,49,21.1,36.5,47.21
6/8/2026,11:27:54 AM,789.00,30.9,49,21.1,36.5,49.14
6/8/2026,11:27:55 AM,790.00,30.9,49,21.1,36.5,50.92
6/8/2026,11:27:56 AM,791.00,30.7,49.1,21.1,36.5,45.15
6/8/2026,11:27:57 AM,792.00,30.9,49.1,21.1,36.5,43.54
6/8/2026,11:27:58 AM,793.00,30.9,49.1,21.1,36.5,47.33
6/8/2026,11:27:59 AM,794.00,31,49.1,21.1,36.5,43.74
6/8/2026,11:28:00 AM,795.00,30.9,49.2,21.1,36.5,44.35
6/8/2026,11:28:01 AM,796.00,30.9,49.2,21.1,36.5,44.5
6/8/2026,11:28:02 AM,797.00,30.8,49.2,21.1,36.5,43.01
6/8/2026,11:28:03 AM,798.00,30.9,49.2,21.1,36.4,46.11
6/8/2026,11:28:04 AM,799.00,31,49.2,21.1,36.4,42.71
6/8/2026,11:28:05 AM,800.00,30.8,49.2,21.1,36.4,42.89
6/8/2026,11:28:06 AM,801.00,30.9,49.2,21.1,36.4,42.76
6/8/2026,11:28:07 AM,802.00,30.9,49.2,21.1,36.4,42.72
6/8/2026,11:28:08 AM,803.00,30.8,49.2,21.1,36.4,42.09
6/8/2026,11:28:09 AM,804.00,30.6,49.2,21.1,36.4,46.79
6/8/2026,11:28:10 AM,805.00,30.7,49.2,21.1,36.4,49.09
6/8/2026,11:28:11 AM,806.00,30.7,49.1,21.1,36.4,51.57
6/8/2026,11:28:12 AM,807.00,30.8,49.1,21.1,36.4,50.39
6/8/2026,11:28:13 AM,808.00,30.7,49.1,21.1,36.4,46.74
6/8/2026,11:28:14 AM,809.00,30.8,49.1,21.1,36.4,50.36
6/8/2026,11:28:15 AM,810.00,30.6,49.1,21,36.3,56.52
6/8/2026,11:28:16 AM,811.00,30.7,49,21,36.3,48.38
6/8/2026,11:28:17 AM,812.00,30.6,49,21,36.3,53.47
6/8/2026,11:28:18 AM,813.00,30.5,48.9,21,36.2,46.75
6/8/2026,11:28:19 AM,814.00,30.7,48.9,21,36.2,47.79
6/8/2026,11:28:20 AM,815.00,30.5,48.9,21,36.2,44.68
6/8/2026,11:28:21 AM,816.00,30.5,49,21,36.2,46.78
6/8/2026,11:28:22 AM,817.00,30.6,49.1,21,36.2,46.65
6/8/2026,11:28:23 AM,818.00,30.4,49.2,21,36.3,44.38
6/8/2026,11:28:24 AM,819.00,30.5,49.2,21,36.3,43.77
6/8/2026,11:28:25 AM,820.00,30.5,49.2,21,36.3,45.09
6/8/2026,11:28:26 AM,821.00,30.5,49.3,21.1,36.3,46.92
6/8/2026,11:28:27 AM,822.00,30.6,49.3,21.1,36.3,42.87
6/8/2026,11:28:28 AM,823.00,30.4,49.3,21.1,36.3,43
6/8/2026,11:28:29 AM,824.00,30.5,49.3,21.1,36.2,46.09
6/8/2026,11:28:30 AM,825.00,30.5,49.3,21.1,36.3,45.84
6/8/2026,11:28:31 AM,826.00,30.3,49.3,21.1,36.3,46.01
6/8/2026,11:28:32 AM,827.00,30.5,49.3,21.1,36.2,46.64
6/8/2026,11:28:33 AM,828.00,30.4,49.3,21,36.2,45.2
6/8/2026,11:28:34 AM,829.00,30.6,49.3,21,36.2,46.96
6/8/2026,11:28:35 AM,830.00,30.4,49.4,21.1,36.2,40.61
6/8/2026,11:28:36 AM,831.00,30.4,49.4,21.1,36.2,35.93
6/8/2026,11:28:37 AM,832.00,30.5,49.4,21.1,36.2,38.55
6/8/2026,11:28:38 AM,833.00,30.4,49.4,21.1,36.2,39.86
6/8/2026,11:28:39 AM,834.00,30.3,49.4,21.1,36.2,44.08
6/8/2026,11:28:40 AM,835.00,30.4,49.5,21.1,36.2,47.9
6/8/2026,11:28:41 AM,836.00,30.4,49.5,21.1,36.2,45.21
6/8/2026,11:28:42 AM,837.00,30.4,49.5,21,36.2,43.96
6/8/2026,11:28:43 AM,838.00,30.4,49.5,21.1,36.2,45.01
6/8/2026,11:28:44 AM,839.00,30.3,49.5,21,36.2,37.45
6/8/2026,11:28:45 AM,840.00,30.4,49.5,21,36.2,21.43
6/8/2026,11:28:46 AM,841.00,30.4,49.5,21,36.2,49.35
6/8/2026,11:28:47 AM,842.00,30.5,49.5,21,36.1,54.78
6/8/2026,11:28:48 AM,843.00,30.6,49.5,21,36.1,44.12
6/8/2026,11:28:49 AM,844.00,30.2,49.5,21,36.1,52.72
6/8/2026,11:28:50 AM,845.00,30.3,49.5,21,36.1,45.37
6/8/2026,11:28:51 AM,846.00,30.4,49.5,21,36.1,50.49
6/8/2026,11:28:52 AM,847.00,30.5,49.5,21,36.1,50.98
6/8/2026,11:28:53 AM,848.00,30.4,49.6,21,36.1,53.14
6/8/2026,11:28:54 AM,849.00,30.5,49.5,21,36.1,52.87
6/8/2026,11:28:55 AM,850.00,30.3,49.6,21,36.1,51.29
6/8/2026,11:28:56 AM,851.00,30.4,49.6,21,36.1,48.85
6/8/2026,11:28:57 AM,852.00,30.4,49.6,21,36.1,52.87
6/8/2026,11:28:58 AM,853.00,30.6,49.6,21,36.1,52.43
6/8/2026,11:28:59 AM,854.00,30.3,49.6,21,36.1,52.76
6/8/2026,11:29:00 AM,855.00,30.5,49.6,21,36.1,50.98
6/8/2026,11:29:01 AM,856.00,30.3,49.6,21,36.1,46.4
6/8/2026,11:29:02 AM,857.00,30.4,49.6,21,36.1,43.48
6/8/2026,11:29:03 AM,858.00,30.6,49.7,21,36.1,48.24
6/8/2026,11:29:04 AM,859.00,30.5,49.6,21,36,47.7
6/8/2026,11:29:05 AM,860.00,30.5,49.7,21,36.1,48.73
6/8/2026,11:29:06 AM,861.00,30.4,49.7,21,36.1,46.32
6/8/2026,11:29:07 AM,862.00,30.5,49.7,21.1,36.1,47.61
6/8/2026,11:29:08 AM,863.00,30.4,49.8,21.1,36.1,48.93
6/8/2026,11:29:09 AM,864.00,30.6,49.7,21,36,45.32
6/8/2026,11:29:10 AM,865.00,30.7,49.8,21,36,46.58
6/8/2026,11:29:11 AM,866.00,30.5,49.7,21,36,39.32
6/8/2026,11:29:12 AM,867.00,30.4,49.7,21,36,46.23
6/8/2026,11:29:13 AM,868.00,30.3,49.8,21,36,42.12
6/8/2026,11:29:14 AM,869.00,30.4,49.8,21,36,45.29
6/8/2026,11:29:15 AM,870.00,30.4,49.8,21,36,45.16
6/8/2026,11:29:16 AM,871.00,30.4,49.8,21,36,45.92
6/8/2026,11:29:17 AM,872.00,30.5,49.8,21.1,36,48.64
6/8/2026,11:29:18 AM,873.00,30.5,49.8,21.1,36,50.64
6/8/2026,11:29:19 AM,874.00,30.5,49.8,21.1,36,52.01
6/8/2026,11:29:20 AM,875.00,30.5,49.8,21,36,52.85
6/8/2026,11:29:21 AM,876.00,30.3,49.8,21,36,51.98
